Afghan rivals to meet again after inconclusive Doha talks,"The latest talks between the Afghan government and Taliban in Doha ended without significant progress Sunday even after the insurgents' supreme leader said he ""strenuously favours"" a political settlement to the conflict.",None found,"Sun, 18 Jul 2021 19:47:03 +0000"
WSJ Opinion: The Challenges of the Delta Variant,Journal Editorial Report: Charles Payne interviews Dr. Marty Makary of Johns Hopkins. Image: Frederic J. Brown/AFP via Getty Images,None found,"Sun, 18 Jul 2021 19:45:04 +0000"
South African cases spark cluster scare in Olympic Village,"Two South African footballers and a video analyst have tested positive for the coronavirus in the Tokyo Olympic Village, officials said on Sunday, raising fears of a cluster just days before the opening ceremony.",None found,"Sun, 18 Jul 2021 19:43:27 +0000"
Governments engage in ‘irresponsible scaremongering’ over COVID cases,"The Australian's Steve Waterson says the governments are ""ramping up the fear"" when a decent, responsible government would be trying to calm people do",None found,"Mon, 19 Jul 2021 07:55:45 +0000"
Dusty still in hospital after injury,AFL: The details behind Dustin Martin's gruesome kidney injury are revealed as the Tiger remains in hospital in Queensland.,None found,"Mon, 19 Jul 2021 07:55:07 +0000"
‘Defund the police’ advocate Cori Bush branded a ‘fraud’ after spending fortune on security,"Missouri Democrat Cori Bush has been called ""a fraud"" by her critics after it was revealed she spent almost  $70,000 on private security despite being an ardent supporter of the 'defund the police' moveme",None found,"Mon, 19 Jul 2021 07:53:34 +0000"
Screen quality to enthuse gamers,"LG has been the trailblazer with its OLED TV sets. OLED, or organic LED TVs, have crystals that emit their own light. Displays don’t need backlighting and each pixel lights up individually, which means fantastic contrast and sharp lines between light and darker regions of the screens. OLED displays have beaten rivals for image quality, but you pay a premium price for them.",None found,"Mon, 19 Jul 2021 07:53:00 +0000"
Eight crew confirmed sick with virus,"Eight crew on-board a cargo ship docked in Perth have tested positive for Covid-19, sparking fears for the other six people on the vessel.",None found,"Mon, 19 Jul 2021 07:53:00 +0000"
Limited resources during lockdown shows ‘the government wasn’t ready’,Canterbury-Bankstown Mayor Khal Asfour says the financial hardship and confusion around working conditions during lockdown shows “the government wasn’t ready,None found,"Mon, 19 Jul 2021 07:50:37 +0000"
Starc silent on IPL over country,Australian players in the West Indies have been told the Bangladesh tour is set to go ahead as Mitchell Starc says he would rather not make public his thoughts about the IPL players who opted to skip national duties.,None found,"Mon, 19 Jul 2021 07:50:00 +0000"
Sydney restaurant owner reveals ‘heartbreaking’ impact of lockdown,Amoretti’s Restaurant owner Gabriele Moretti has told Sky News about the “heartbreaking” impact on his business as Sydney remains under lockdown,None found,"Mon, 19 Jul 2021 07:50:00 +0000"
Moses played Origin with broken back,Mitchell Moses will sit out a second successive game for Parramatta after it emerged he played more than 70 minutes of State of Origin with a transverse process fracture in his back – an injury generally associated with car accidents or gunshots.,None found,"Tue, 20 Jul 2021 07:57:00 +0000"
Judges to oversee trans teen treatment,"A children’s hospital gender ­clinic is under review, with ­responsibility for treatment decisions shifted to judges amid great ­secrecy and an international trend towards caution.",None found,"Tue, 20 Jul 2021 07:48:00 +0000"
India’s Covid deaths 10 times higher than reported: study,"India's coronavirus death toll is up to 10 times higher than the nearly 415,000 fatalities reported by authorities, likely making it the country's worst humanitarian disaster since independence, a US research group said Tuesday.",None found,"Tue, 20 Jul 2021 07:45:02 +0000"
‘It’s starting to feel real here’ that the Olympics are about to begin,"Sky News Reporter Gabriella Power says the Australian athletes are ""very happy indeed"" to have tennis star Ash Barty in the tea",None found,"Tue, 20 Jul 2021 07:43:15 +0000"
Major airline dumps Aussie flights,A major US airline has become the first international carrier to pull flights to Australia due to a reduction in the cap for international arrivals.,None found,"Tue, 20 Jul 2021 07:41:00 +0000"
‘Premiers are still running the show’ of Australia’s COVID-19 response,"Australia’s current response to the pandemic shows “premiers are still running the show,"" according to The Australian’s Editor at Large Paul Kel",None found,"Tue, 20 Jul 2021 07:39:53 +0000"
Vaccine shortage a ‘much bigger issue’ than vaccine hesitancy: Chris Bowen,Federal Labor frontbencher Chris Bowen says vaccine shortage is “a much bigger issue” than vaccine hesitancy at the mome,None found,"Tue, 20 Jul 2021 07:39:47 +0000"
TV &amp; Streaming collection – TAUS HP,TV & Streaming collection - TAUS HP,None found,"Tue, 20 Jul 2021 19:45:55 +0000"
"Third state, 13.5m people in lockdown",Welcome to rolling coverage of the coronavirus pandemic.,None found,"Tue, 20 Jul 2021 19:45:00 +0000"
AUS/Travel/Desktop-Mobile/Stories,AUS/Travel/Desktop-Mobile/Stories,None found,"Tue, 20 Jul 2021 19:40:38 +0000"
Delta races ahead of NSW contact tracers,Welcome to rolling coverage of the coronavirus pandemic.,None found,"Wed, 21 Jul 2021 19:43:00 +0000"
Severe Thunderstorms Bring Hail and Strong Winds to Pennsylvania,"Severe storms brought hail and strong winds to parts of Pennsylvania on July 21. This video was shared by Twitter user @michaelpagwx, who said it was taken in Littlestown. The National Weather Service issued a severe thunderstorm watch for Pennsylvania and several other states along the east coast until 8 pm on July 21. Credit: @michaelpagwx via Storyful",None found,"Wed, 21 Jul 2021 19:35:05 +0000"
ASX set to rise as Wall Street extends rebound,"Welcome to the Trading Day blog for Thursday, July 22. Australian stocks are set to open higher as Wall Street extended its rebound, buoyed by strong earnings reports.",None found,"Wed, 21 Jul 2021 18:54:00 +0000"
‘It’s Pouring Here!’ Thunderstorm Hits Queens as Northeast Gets Soaked,"Thunderstorms brought heavy rain, wind, and hail to parts of New York and New Jersey on Wednesday afternoon, July 21. Footage shared on Twitter shows heavy rain falling in the Ozone Park section of Queens, New York, on Wednesday, with the uploader commenting, “It’s pouring here … wow!” The National Weather Service issued severe thunderstorm watches for parts of New York, New Jersey, Connecticut, Delaware, Maryland, Washington, Massachusetts, Pennsylvania, Rhode Island, and Virginia until 8 pm Wednesday. Credit: @saberonyx via Storyful",None found,"Wed, 21 Jul 2021 18:20:05 +0000"
Foreign student lockout ‘a $6bn loss’,"Australia has lost more than 100,000 foreign students in the past financial year at a cost of nearly $6bn to the economy, with higher education leaders warning that the sector will not recover from any further Covid-19 induced delays.",None found,"Thu, 22 Jul 2021 07:47:00 +0000"
Bin Laden veteran on the case,CIA director William Burns has tapped a veteran of the agency’s hunt for Osama bin Laden to head a task force aimed at finding the cause of unexplained ill-health suffered by US spies and diplomats around the world.,None found,"Thu, 22 Jul 2021 07:46:00 +0000"
‘Little wonder’ the SA Premier and CHO are ‘being mocked’ on social media,"It’s “little wonder” South Australian Premier Steven Marshall and his Chief Health Officer Nicola Spurrier are “being mocked” on social media, according to Sky News host Chris Ken",None found,"Thu, 22 Jul 2021 07:44:30 +0000"
Market Close 22 Jul 21: Market has best day in four weeks,"The Australian sharemarket rose by 1.06%, lifting for a second day, making it the strongest advance in four weeks while also pushing the market into positive territory for the week so far.",None found,"Thu, 22 Jul 2021 07:42:29 +0000"
NN-REC/SPORT/CRICKET (192515),NN-REC/SPORT/CRICKET (192515),None found,"Thu, 22 Jul 2021 07:36:06 +0000"
Home soil Olympics will ‘turbo boost’ a new generation of athletes,"Brisbane’s selection as the host city of the 2032 Olympic Games will inspire a host of younger athletes dreaming of competing on home soil, says former Olympian John Bertran",None found,"Thu, 22 Jul 2021 07:33:48 +0000"
Olympics,Olympics,None found,"Thu, 22 Jul 2021 19:58:13 +0000"
Milwaukee Bucks Player Sprays Champagne on Victory Parade Crowd,"Fans gathered on the streets of Milwaukee, Wisconsin, on July 22 for a parade to celebrate the Milwaukee Bucks’ first NBA championship in 50 years. The Bucks sealed their victory over the Phoenix Suns in the NBA Finals league championship by winning their fourth game on July 20, clinching the series four games to two. Video filmed by Jake Leutenegger, JakeRootBeer, shows player PJ Tucker shaking up a gold bottle and spraying its contents into the crowd from atop the team bus. Credit: Jake Leutenegger/JakeRootBeer via Storyful",None found,"Thu, 22 Jul 2021 19:50:06 +0000"
Rain-Swollen Utah River Carries Debris Downstream,"Heavy rain threatened parts of Colorado and Utah with flash flooding and mudslides, especially in wildfire burn scar areas. Footage shared by Capitol Reef National Park shows a rain-swollen creek in south-central Utah carrying debris on July 21. The storms resulted in “quite an impressive flash flood in Sulphur Creek” on Wednesday, the park wrote in an Instagram caption. Videos show the power of the river’s current, carrying tree branches and other debris along with it. “The forecast is predicting monsoonal activity for the rest of the week. Remember to stay safe, never cross rivers or creeks that are flash flooding, check the weather forecast, and be prepared,” the park warned. A flash flood watch was in effect for parts of Capitol Reef National Park and the Escalante River basin through Thursday, the National Weather Service said. In Colorado, at least one person was killed during the flash flooding, and three remained missing as of Thursday morning, said Larimer County Sheriff Justin Smith. Credit: Capitol Reef National Park via Storyful",None found,"Thu, 22 Jul 2021 19:30:06 +0000"
Yakuza to Sinaloa: The world’s most notorious gangs,"From Japan to Mexico to Kenya, the Yakuza, the Sinaloa Cartel and the Mungiki are among the most dangerous and notorious gangs in the world.",None found,"Fri, 23 Jul 2021 07:58:31 +0000"
Kenny: Daniel Andrews lecturing NSW ‘defies belief’,Sky News host Chris Kenny says it “defies belief” that Victorian Premier Daniel Andrews would lecture New South Wales about not implementing a “ring of steel” around the Greater Sydney regio,None found,"Fri, 23 Jul 2021 07:53:24 +0000"
Corica: Sky Blues remain the A-League benchmark,Sydney FC remain the “envy” of every other A-League team despite the club’s failure to win silverware last season.,None found,"Fri, 23 Jul 2021 07:51:00 +0000"
Palm Tree Sways in Wind as Lightning Flashes Across Phoenix Sky,"Lightning lit up the Phoenix, Arizona, night sky on July 22, as the National Weather Service (NWS) issued a significant weather advisory and a flash flood warning for the area. The NWS warned of heavy rainfall, lightning, strong winds, and hail. They called on residents to seek higher ground and, “avoid walking or driving through floodwaters”. This footage was published by Instagram user @minxiejinx, and shows lightning flashing across the sky. Credit: @minxiejinx via Storyful",None found,"Fri, 23 Jul 2021 07:50:07 +0000"
Covid: Indonesia ministers sorry,Two of Indonesia’s most senior ministers have apologised for shortcomings in the government’s handling of the Covid emergency as the country passed three million cases on Thursday and suffered its highest number of daily deaths for the third consecutive day.,None found,"Fri, 23 Jul 2021 07:50:00 +0000"
NSW to extend timeframe in between Pfizer jabs,New South Wales will be extending the time between first and second doses of Pfizer administered in state vaccination hubs in order to allow for more people to receive the first ja,None found,"Fri, 23 Jul 2021 07:49:53 +0000"
Advisers slam ASIC fee increase,"Financial advisers have slammed ASIC’s plans to slug them with higher fees, warning they will hit consumers and drive more advisers out of the industry.",None found,"Fri, 23 Jul 2021 07:49:00 +0000"
Newcastle Knights press conference,NRL: Newcastle Knights head coach Adam Obrien speaks on his team's Round 19 performance against the Sydney Roosters.,None found,"Fri, 23 Jul 2021 12:15:08 +0000"
Busy 12 months on the ‘to do’ list,"Regulator in chief Rod Sims has a year to go in his third term as ACCC chair. And in that 12 months, he has set five goals which if achieved will have a lasting impact on corporate Australia.",None found,"Fri, 23 Jul 2021 12:15:00 +0000"
Tokyo Tower Lit Up Ahead of Olympics Opening Ceremony,"Japan’s Tokyo Tower was lit up on July 22 and 23 ahead of the Olympics opening ceremony on Friday. The tower was lit up in “traditional Japanese coloring” to welcome “athletes from all over the world,” the tower’s Instagram page said. This timelapse footage was published by @clockmaker and shows the brightly lit attraction. Credit: @clockmaker via Storyful",None found,"Fri, 23 Jul 2021 12:10:05 +0000"
Rain Pelts Down Over Scottsdale as Weather Warning Issued,"Powerful winds and lashing rain hit Scottsdale, Arizona, on the night of Thursday, July 22, with locals urged to seek higher ground. The National Weather Service issued a significant weather advisory and a flash flood warning for the area, warning of “pea size” hail and gusts of up to 45 miles per hour. This footage was published by Kyle Mundy, who captured the rain beating down on a residential street. Credit: Kyle Mundy via Storyful",None found,"Fri, 23 Jul 2021 12:05:04 +0000"
"If it’s not working, then unlock","Without actually saying it, Gladys Berejiklian conceded on Friday that her four-week strategy of a city-wide lockdown, with its tinkering at the edges of individual freedom and its promises of “green shoots” and silver linings, had been thoroughly unsuccessful in suppressing the Delta strain.",None found,"Fri, 23 Jul 2021 11:59:00 +0000"
"Genius, visionary and very bloody funny","John “Strop” Cornell, the whip-smart film and TV visionary who formed a world-beating partnership with Paul Hogan and drove the creation of Kerry Packer’s World Series Cricket, has died after a decades-long battle with Parkinson’s disease. He was 80.",None found,"Fri, 23 Jul 2021 11:59:00 +0000"
Media protection racket hides Joe Biden’s ‘comically bizarre gaffes’ at CNN town hall,"The US media establishment “moved heaven and earth” to make President Joe Biden seem presidential at the CNN town hall, according to Sky News Digital Editor Jack Hought",None found,"Fri, 23 Jul 2021 11:51:36 +0000"
‘Utterly biased’ ABC airs ‘completely unbalanced’ series on gender in politics,The ABC’s new series Ms Represented has faced fierce criticism from conservative politicians who have labelled it “utterly biased” and “completely unbalance,None found,"Fri, 23 Jul 2021 11:49:59 +0000"
AUS Newsletters/Breaking News (123401),AUS Newsletters/Breaking News (123401),None found,"Sat, 24 Jul 2021 07:31:32 +0000"
Now that’s awesome: Aussies in hot form but typhoon looms,Attention ... Oi ... Oi ... Oi.,None found,"Sat, 24 Jul 2021 07:21:00 +0000"
Anti-lockdown protesters will be ‘chased by the law’,Deputy Commissioner Mal Lanyon says people involved in Saturday’s protest will be “chased by the law” to the “full extent of the la,None found,"Sat, 24 Jul 2021 07:20:29 +0000"
‘Gossip Girl’ revived for a new generation,"Popular US drama Gossip Girl is back, having been revived for a new generatio",None found,"Sat, 24 Jul 2021 07:17:37 +0000"
India rescuers hunt for survivors as monsoon toll hits 76,"Rescuers in India combed through mud and debris Saturday in a desperate search for survivors as the death toll from heavy monsoon rains climbed to 76, with nearly 90,000 others evacuated.",None found,"Sat, 24 Jul 2021 06:36:36 +0000"
The government is ‘making it up as they go along’: Richard Marles,"Deputy Labor leader Richard Marles says businesses are trying to work out what a ""new normal"" looks like, but they're being met by ""real uncertainty"" when it comes to the government's suppo",None found,"Sun, 25 Jul 2021 07:51:33 +0000"
Show business for ugly people,"It is a truth universally acknowledged that a celebrity in possession of a good fortune, must be in want of a Senate seat. TV tradie Barry Du Bois is the latest high-profile candidate to throw his spirit level in the ring. He plans to face off against former TV chef Pete Evans for one of six NSW Senate seats. Echoing the words of Democrats founder Don Chipp, the resident builder from Ten’s lifestyle show The Living Room has promised he will “keep the bastards honest” if elected as an independent. Du Bois launched his “Team Baz” campaign on Sunday, but the 61-year-old cancer survivor has yet to register a political party with the AEC. “I have been approached by both Labor and the Liberal Party to run as an ­independent for safe seats,” he claimed. “I am not interested in that because three years ago they gave me five years to live. That is not my sentence, I will be here as long as it takes to do what I have to do.” Du Bois also borrowed the Scott Morrison’s idea of Quiet Australians, saying he wanted average people to prosper, “not just the privileged few with money and influence”. “I don’t care if you’re a shooter, a fisherman, a vegan, an Instagram influencer, digging ore, laying tiles, nursing, teaching, throwing punches in the ring, a retiree, a university graduate, or a CEO … we’re all in this together.”",None found,"Sun, 25 Jul 2021 07:49:00 +0000"
Dogs’ tackle sparks controversy,NRL: This late tackle from Bulldogs' forward Luke Thompson sparked controversy among commentators and spectators after a fair but inconsistent call from the referee.,None found,"Sun, 25 Jul 2021 07:45:55 +0000"
Disrupter’s domain sold in Point Piper,"The price was not revealed in the weekend’s dearest capital city deal, when a hillside house in Point Piper sold ahead of its scheduled auction. It was the childhood home of Airtasker co-founder Jonathan Lui which hit the market with an $8.8m price guide last month.",None found,"Sun, 25 Jul 2021 07:45:00 +0000"
Dutton warns Queensland LNP against complacency,Defence Minister Peter Dutton says the task of defending the Coalition’s stronghold in Queensland at the next federal election “should not be underestimated” after a swag of new officials took party leadership at the weekend.,None found,"Sun, 25 Jul 2021 07:45:00 +0000"
Rance breaks silence on surprise VFL return,"Richmond premiership defender Alex Rance has declared his return to the footy field is “not a comeback”, describing his VFL cameo for Essendon as a “one-time thing”.",None found,"Sun, 25 Jul 2021 07:40:00 +0000"
Page to stage aims for universal appeal,"Trent Dalton’s novel Boy Swallows Universe has turned the last corner in its journey from page to stage, as rehearsals for the Queensland Theatre production get under way in Brisbane.",None found,"Sun, 25 Jul 2021 07:40:00 +0000"
US general vows to continue air strikes supporting Afghan troops,"The United States will continue air strikes in support of Afghan forces fighting the Taliban, a top US general said Sunday, as the insurgents press on with offensives across the country.",None found,"Sun, 25 Jul 2021 19:20:09 +0000"
How lockdown protests were plotted on social media,Welcome to live coverage of Australia’s battle with the Covid-19 pandemic.,None found,"Sun, 25 Jul 2021 19:04:00 +0000"
ASX set to follow strong US lead,"Welcome to the Trading Day blog for Monday, July 26.  The Australian sharemarket is set for a positive start after Wall Street hit record highs on Friday, as strong earnings reports outweighed concern about a resurgence of coronavirus.",None found,"Sun, 25 Jul 2021 18:57:00 +0000"
"Fifita accepts new role, responds to ‘lazy’ jibes",David Fifita accepts he may have to play off the bench for the rest of the season as the Titans prepare to change tactics in a bid to book a top eight finish come September.,None found,"Mon, 26 Jul 2021 06:24:00 +0000"
Victoria’s state-wide lockdown to lift on Tuesday,Victoria’s state-wide lockdown will be lifted at 11:59pm on Tuesday as schedul,None found,"Mon, 26 Jul 2021 06:23:58 +0000"
Labor dumps controversial negative gearing policy,Labor has formally dumped its controversial negative gearing policy heading into the next electi,None found,"Mon, 26 Jul 2021 06:22:37 +0000"
From bush haven to Surfers Paradise for footy target,Ashanti Bush is not sure what she will miss the most about leaving her Northern Territory community of Beswick later this year to pursue her football dream.,None found,"Mon, 26 Jul 2021 06:20:00 +0000"
Witness’s secret link to gang founder,"The upcoming trial of Bassam Hamzy, charged with running a drug ring from his Goulburn Supermax cell, has been thrown into jeopardy by Sydney’s Covid-19 outbreak and the notorious prisoner’s inability to find a barrister.",None found,"Mon, 26 Jul 2021 06:18:00 +0000"
"Iceland, home to world’s most expensive feather treasure","On a remote island in Breidafjordur Bay off the west coast of Iceland, a thousand-year-old harvest takes place -- the hunt for elusive eiderdown, used to make some of the world's best duvets and quilts.",None found,"Mon, 26 Jul 2021 06:16:46 +0000"
Dashcam Video Catches Meteor Blazing Over Dallas Suburb,"A meteor was spotted streaking across the sky over the Dallas-Forth Worth area in Texas on Sunday, July 25. Dashcam video captured by Bryan Herrera shows the fiery ball streaking across the sky over The Colony. Local news reports said the meteor was spotted in the skies over Austin, Dallas, the Brazos Valley, and other areas of northern, central, and eastern Texas. Credit: Bryan Herrera via Storyful",None found,"Mon, 26 Jul 2021 19:55:06 +0000"
Opportunities in High Yield,"Alexandra Wilson-Elizondo senior credit portfolio manager with Mackay Shields, discusses how investors can find bigger returns across high yield credit.",None found,"Mon, 26 Jul 2021 19:50:07 +0000"
"Victoria, SA to exit lockdown, but no end in sight for NSW",Welcome to live coverage of Australia’s battle with the Covid-19 pandemic.,None found,"Mon, 26 Jul 2021 19:05:00 +0000"
"ASX to rise as Wall Street ticks up, bitcoin soars","Welcome to the Trading Day blog for Tuesday, July 27. Australian stocks are set to open higher as Wall Street ticked up, building on last week’s highs ahead of big tech earnings results.",None found,"Mon, 26 Jul 2021 18:59:00 +0000"
Most of the lockdowns have been ‘all pain and no gain’,Sky News host Chris Kenny says the facts are that most of the lockdowns implemented across Australia have been “all pain and no gain,None found,"Tue, 27 Jul 2021 07:39:13 +0000"
Thousands converge on the White House to protest Biden’s handling of Cuba,"Thousands of Cuban Americans have marched on the White House, urging the Biden administration to take a tougher stance on the Communist natio",None found,"Tue, 27 Jul 2021 07:35:23 +0000"
Olympic Surfers Welcome Swell From Incoming Typhoon,"Surfers competing in the first ever Olympic surf final welcomed the swell from the incoming typhoon on Tsurigasaki Beach in Japan’s Chiba Prefecture on July 27. Typhoon Nepartak is due to hit Japan’s east coast on Tuesday afternoon, according to the Japan Meteorological Agency. The agency said the storm could bring strong winds and high waves as it cuts across Japan’s northeastern coast and multiple Olympic fixtures have been changed or delayed due to the weather and threat of storms. Footage shared on Instagram shows the surf conditions on Tuesday on Tsurigasaki Beach which is where the surfing finals took place. Credit: atuatusige via Storyful",None found,"Tue, 27 Jul 2021 07:35:07 +0000"
Unvaccinated WA healthcare workers in isolation after contact with infected ship crew,Two unvaccinated healthcare workers are in hotel quarantine after they were exposed to crew members of a cargo ship who tested positive for COVID-19 and were subsequently transferred to a Perth hospita,None found,"Tue, 27 Jul 2021 07:33:20 +0000"
Olympian jailed for 25 years over $200m cocaine plot,Olympic dual silver medallist Nathan Baggaley has been sentenced to 25 years’ imprisonment over an attempt with his younger brother Dru to bring 650kg of cocaine into Australia.,None found,"Tue, 27 Jul 2021 07:33:00 +0000"
Two Koreas in surprise thaw,"North and South Korea signalled a surprise thaw in relations on Tuesday, announcing the restoration of cross-border communications severed more than a year ago and an agreement between their two leaders to ­improve ties.",None found,"Tue, 27 Jul 2021 07:32:00 +0000"
Four-week extension for Sydney lockdown,Welcome to live updates on Australia’s battle with the Covid-19 pandemic.,None found,"Tue, 27 Jul 2021 19:07:00 +0000"
‘Dog Vomit Slime Mold’ Pulsates in Alaskan National Park Timelapse,"Glacier Bay National Park and Preserve in Gustavus, Alaska, shared a timelapse video of pulsating Fuligo septica, aka “dog vomit slime mold.” This four-hour timelapse video of the slime, which the park said was taken on July 26, shows it moving while being visited by insects. Dog vomit slime mold is classified as an eukaryotic organism that is “not an animal, plant, or fungus,” according to the National Park Service. Credit: Glacier Bay National Park and Preserve via Storyful",None found,"Tue, 27 Jul 2021 19:05:07 +0000"
"Ominous Orange Sky Accompanies Evacuation Orders in Kamloops, British Columbia","Wildfires burning in the Columbia-Shuswap and Thompson-Nicola Regional District in British Columbia prompted evacuation orders as they filled the sky with smoke on Monday afternoon, July 26. Several wildfires were burning near Kamloops, including the McKay Creek fire, the Sparks Lake fire, the Durand Lake fire, and the Two Mile Road fire. As of Tuesday, there were 252 active wildfires in the province, according to the British Columbia Wildfire Service. Video shared on Twitter by Sue Mark shows the dark orange sky in Kamloops on Monday afternoon. “It is raining ash and burnt pine needles,” Mark wrote in the tweet. Credit: Sue Mark via Storyful",None found,"Tue, 27 Jul 2021 18:55:06 +0000"
Politicians and media ‘love to go with the fantasy’ when it comes to lockdowns: Kenny,Sky News host Chris Kenny says Adelaide has been “hailing their lockdown success” even though the lockdown was “pointles,None found,"Wed, 28 Jul 2021 07:48:02 +0000"
Premiers still ‘obsessed’ with zero COVID-19 despite Australia’s ‘good position’,Sky News host Chris Kenny says it is a “sobering fact” that many children in education will “never recover” from the disruption to their schooling as a result of lockdow,None found,"Wed, 28 Jul 2021 07:46:35 +0000"
Judge loses patience with Forum founder,Federal Court Judge Michael Lee has issued Forum Finance founder Bill Papas an ultimatum and threatened action for his failure to file an affidavit and “persistent flouting” of court orders.,None found,"Wed, 28 Jul 2021 07:46:00 +0000"
Aussie star ready to bring splash of colour to Sevens,It took an Olympic gold medal for Australian Rugby Sevens co-captain Sharni Williams to feel comfortable enough to find her voice.,None found,"Wed, 28 Jul 2021 07:45:00 +0000"
Gymnast Biles’s Olympics in doubt after second pull-out over mental health,"US superstar Simone Biles pulled out of a second Tokyo Olympics gymnastics competition to protect her mental health on Wednesday, raising serious doubt over her participation in the rest of the Games.",None found,"Wed, 28 Jul 2021 07:43:39 +0000"
Lockdown impacted people may ‘fall through the cracks’ for COVID support: Albanese,Opposition Leader Anthony Albanese says additional financial support for those impacted by lockdowns is welcome but there is a worry some will “fall through the cracks.,None found,"Wed, 28 Jul 2021 07:41:45 +0000"
Firefighters in China’s Henan Province Drain Floodwaters From Roadways,"Firefighters drained water from the heavily flooded Weihui city in China’s Henan province on Wednesday, July 28, footage shows. The death toll from days of extreme flooding in Henan reached 73 as of Wednesday, according to local news reports. More than 1.47 million people have been relocated since July 16, local media reported. The eastern coast of China, meanwhile, was still feeling the effects of Typhoon In-Fa, which weakened into a tropical depression early Wednesday morning as it was expected to travel north into Anhui and Shandong provinces, according to Xinxiang Meteorology. This video released by the Ministry of Emergency Management shows crews in Weihui city, Henan province, using remote water pumps at a flooded intersection. Credit: Ministry of Emergency Management via Storyful",None found,"Wed, 28 Jul 2021 19:25:06 +0000"
Need proof that vaccines save lives? Here it is,Welcome to live updates on the Covid-19 pandemic.,None found,"Wed, 28 Jul 2021 19:03:00 +0000"
Security agencies claim China crossed line,Australia’s top security agencies have shone a light on a major cyber security attack attributed to China for the first time.,None found,"Thu, 29 Jul 2021 07:43:00 +0000"
Sydney police call for military to enforce lockdown,Police in Australia's largest city have requested military help to enforce a coronavirus lockdown as infections in Sydney reached a new record Thursday.,None found,"Thu, 29 Jul 2021 07:37:19 +0000"
"8.2 magnitude earthquake off Alaskan peninsula, tsunami warning","An 8.2 magnitude earthquake struck off the Alaskan peninsula late Wednesday, the United States Geological Survey said, prompting a tsunami warning.",None found,"Thu, 29 Jul 2021 07:35:10 +0000"
One year on from Victoria’s highest daily COVID-19 shows virus is ‘unpredictable’,Former Victorian Liberal Party President Michael Kroger says the difference between Victoria one year on from recording their highest daily total of COVID-19 cases shows “the virus is unpredictabl,None found,"Thu, 29 Jul 2021 07:30:11 +0000"
Star coach still stranded,"The Super Netball season of torment continues for NSW Swifts coach Briony Akle, who remains stranded in Adelaide apart from her team in the Brisbane hub as the competition reaches its climax.",None found,"Thu, 29 Jul 2021 07:30:00 +0000"
AUS Life Rec/Homepage/Stories (012648),AUS Life Rec/Homepage/Stories (012648),None found,"Thu, 29 Jul 2021 19:40:16 +0000"
Fraser-Pryce headlines Olympic athletics as coronavirus lurks,Jamaican sprint queen Shelly-Ann Fraser-Pryce will make her grand entrance at the Tokyo Olympics as coronavirus concerns loom over the start of the athletics programme on Friday.,None found,"Thu, 29 Jul 2021 19:28:30 +0000"
Targeted lockdowns ‘to run into new year’,Welcome to live updates on the Covid-19 pandemic.,None found,"Thu, 29 Jul 2021 19:04:00 +0000"
Duterte reverses on US forces,"Philippine President Rodrigo Duterte has walked back on a decision to end a key military deal with the US, his ­Defence Secretary said on Friday during a visit by Pentagon chief Lloyd Austin.",None found,"Fri, 30 Jul 2021 07:44:00 +0000"
‘They are wicked’: Myanmar’s strike holdouts keep up junta defiance,"Doctors healing patients from hiding, teachers giving up their classrooms and bankers losing their savings are among the stubborn holdouts still on strike to protest Myanmar's military coup six months ago.",None found,"Fri, 30 Jul 2021 07:43:14 +0000"
Carnage on the BMX track; McKeon finally wins coveted gold,Welcome to live coverage of Day 7 of the Tokyo 2020 Olympic Games.,None found,"Fri, 30 Jul 2021 07:43:00 +0000"
Dozens of protesters rally in Tokyo to demand Olympics get called off amid COVID surge,Dozens of protesters have rallied outside the Japanese Prime Minister's Office in Tokyo calling for the country's leader to cancel the Olympics due to a spike of COVID cas,None found,"Fri, 30 Jul 2021 07:40:18 +0000"
ALP spin doctor’s secret advice on Andrews,The Victorian government’s taxpayer-funded political strategist briefed its Covid-19 crisis cabinet about public perceptions of the Premier’s performance at the height of last year’s 112-day ­lockdown.,None found,"Fri, 30 Jul 2021 07:39:00 +0000"
Golden vow kept: McKeon breaks individual hoodoo,"She is the quiet Australian. The tall no-fuss, get-it-done swimmer who took on the world’s fastest and won a Tokyo Olympic gold medal.",None found,"Fri, 30 Jul 2021 07:36:00 +0000"
‘The war has changed’: US documents sound alarm on Delta variant,"The Delta variant of the coronavirus is as contagious as chickenpox, probably causes more severe disease, and breakthrough cases in vaccinated individuals may be as transmissible as unvaccinated cases, according to a leaked US government document.",None found,"Fri, 30 Jul 2021 16:50:35 +0000"
Gator Found in Hot Tub ‘Taken Into Custody’ by Texas Police,"Police in Fulshear, Texas, said they captured and removed an alligator that was found in the hot tub of a family home on July 23. Fulshear Police released footage of the capture, which took place in the Fulbrook on Fulshear Creek area, and joked in a Facebook post, ""An unknown suspect had entered a homeowner’s backyard and decided to go for a swim in their hot tub. “Officers Chavez and Landry quickly made the scene and observed the suspect swimming naked without regard to the owners wishes. The suspect resisted at first but was soon arrested and later released without further incident.” Credit: Fulshear Police via Storyful",None found,"Fri, 30 Jul 2021 16:50:06 +0000"
