My brain fell into step with my body as I walked across the city during Sydney's lockdown | Brigid Delaney,"Maybe when this is all over, I won’t remember the tedium of being stuck inside – but all the walks, the conversations, the light and landscapes",Brigid Delaney,"Thu, 08 Jul 2021 17:30:25 GMT"
"My summer of love: ‘Every time he kissed another girl, my heart broke’","One hot teenage summer, I made a lifelong friend. Years later, it turned out there was much more between us",Laura Dockrill,"Fri, 09 Jul 2021 05:00:39 GMT"
"Let’s recognise that older people get depressed, too – and get them the help they need | Adrian Chiles",Too often the prevailing attitude seems to be: ‘They’re knackered and lonely – what do you expect?’,Adrian Chiles,"Thu, 08 Jul 2021 06:00:00 GMT"
Vanessa Kirby and Katherine Waterston’s frontier romance: ‘She let me be more full-bodied’,"The north-eastern US is not the only uncharted territory explored in the pair’s 19th-century period drama. They discuss becoming friends, learning how to act and sexism in showbiz",Ryan Gilbey,"Fri, 09 Jul 2021 05:00:39 GMT"
Super-producers Jimmy Jam and Terry Lewis: ‘Prince sidelined us’,"The duo started their debut album 36 years ago, but work for Janet Jackson, Mariah Carey and others got in the way. Now it’s finally complete, R&amp;amp;B’s great studio psychologists look back at an unmatched career",Alexis Petridis,"Fri, 09 Jul 2021 07:30:41 GMT"
‘It’s an inherent comfort zone’: why the American sitcom has endured,"In a new docuseries, the long life and cultural impact of the sitcom is examined  from Family Ties to Modern Family",Charles Bramesco,"Thu, 08 Jul 2021 15:23:27 GMT"
NDIS overhaul: a solution to a $60bn cost blowout or an attack on the scheme’s soul?,"The federal NDIS minister, Linda Reynolds, will meet with states on Friday to try to convince them of the need for massive changes in the disability scheme, which she says are needed to ensure its sustainability",Luke Henriques-Gomes,"Thu, 08 Jul 2021 17:30:25 GMT"
‘Moral obligation’: former prime minister John Howard calls for Australia to help Afghan interpreters,The slashing of overseas entries has added new level of panic for Afghans who worked with Australian troops and fear Taliban,Kate Banville and agencies,"Thu, 08 Jul 2021 21:54:01 GMT"
"Brexit ‘divorce bill’ higher than UK’s forecasts, Brussels estimates",Figure of £40.8bn buried in EU’s 2020 accounts dismissed by UK as not reflecting amount it will pay,Jennifer Rankin in Brussels,"Thu, 08 Jul 2021 21:05:44 GMT"
"Hail, tornadoes and flooded New York subways as stormy weather hits east coast",Rainstorms drenched New York while Tropical Storm Elsa sparked tornadoes in North Carolina and Virginia,Victoria Bekiempis and agency,"Fri, 09 Jul 2021 01:41:15 GMT"
"Plane carrying skydivers crashes in Sweden, killing nine",Plane went down near runway shortly after takeoff from Orebro and caught fire on impact,Reuters in Stockholm,"Fri, 09 Jul 2021 01:37:24 GMT"
Taliban take key Iran-Afghanistan border crossing,Militant group captures Islam Qala hours after Joe Biden defends US military withdrawal,Agence France-Presse in Kabul,"Fri, 09 Jul 2021 07:44:25 GMT"
"Biafra separatist leader abducted by Nigeria from Kenya, say family","Relatives of British-Nigerian citizen Nnamdi Kanu accuse Nigeria of extraordinary rendition, aided by Kenyan authorities",Emmanuel Akinwotu in Lagos,"Fri, 09 Jul 2021 05:00:38 GMT"
Michael Avenatti sentenced to two and a half years in Nike extortion case,• Avenatti weeps and tells his children to be ashamed of him,Maya Yang and agencies,"Thu, 08 Jul 2021 21:38:17 GMT"
Record-breaking US Pacific north-west heatwave killed almost 200 people,Officials reported 116 deaths in Oregon and 78 in Washington after extreme temperatures in normally moderate region,Victoria Bekiempis,"Thu, 08 Jul 2021 23:11:24 GMT"
The tube houses of Hanoi – in pictures,"Tall, thin and brightly coloured, Hanoi’s ‘tube houses’ dominate the city’s streets as people compete for space in Vietnam’s capital",Photographs by Manan Vatsyayana/AFP/Getty Images,"Fri, 09 Jul 2021 06:00:40 GMT"
"'NSW facing greatest threat since pandemic started', premier Gladys Berejiklian warns – video","The New South Wales premier, Gladys Berejiklian, has announced stricter lockdown measures following 44 new locally acquired Covid-19 cases, saying low vaccination rates are a significant concern. 'We cannot live with this variant,' she says. 'No place on Earth has unless they have their vaccination rates much, much higher than what we do. Because otherwise it subjects the population to thousands and thousands of hospitalisations, thousands of deaths.'",None found,"Fri, 09 Jul 2021 04:36:36 GMT"
"New York City hit by extreme weather, flooding subways and streets – video",The US east coast was hit by extreme weather on Thursday as heavy thunderstorms brought flooding and travel disruption to New York City. The city witnessed dramatic scenes as subway stations were inundated by water due to heavy rainstorms ahead of the arrival of Tropical Storm Elsa,None found,"Fri, 09 Jul 2021 06:13:17 GMT"
Wimbledon day 10: Barty beats Kerber to set up final with Pliskova – video highlights,"Australia's Ash Barty will make her first appearance in a Wimbledon final after outplaying Angelique Kerber. The world No 1 dispatched her German opponent 6-3, 7-6 (3) and will emulate mentor and Indigenous trailblazer Evonne Goolagong Cawley by reaching a title decider in SW19. Barty will meet Karolina Pliskova in Saturday's final, after the Czech defeated No 2 seed Aryna Sabalenka in a tight-fought 5-7, 6-4, 6-4 tussle.&amp;nbsp;",None found,"Fri, 09 Jul 2021 03:29:20 GMT"
Is Harris a good vice-president? Politics Weekly Extra,"After a rocky few weeks for Kamala Harris, Joan E Greve speaks to Lawrence Haas, former communications director for Al Gore, about the ins and outs of being a successful second in command to the president","Presented by Joan E Greve, with Lawrence Haas. Produced by Danielle Stephens.","Fri, 09 Jul 2021 04:00:37 GMT"
"Human body size shaped by climate, evolutionary study shows","Research combines data from fossils with climate models, revealing the effect of climate on body and brain size",Charlotte Burton,"Thu, 08 Jul 2021 12:52:36 GMT"
NSW police crackdown in south-west Sydney results in eight fines for Covid rule breaches,One local barista says he feels police have exaggerated the rate of non-compliance in the region,Mostafa Rachwani,"Fri, 09 Jul 2021 10:18:21 GMT"
Disability sector celebrates after Coalition forced to scrap NDIS independent assessments,Advocates say it is a ‘beautiful thing’ the government was forced to back down after the states and territories rejected the proposal,Luke Henriques-Gomes,"Fri, 09 Jul 2021 10:17:01 GMT"
‘The world is laughing at you’: Australian brothers fined for destroying mother’s home in will dispute,"The pair filmed themselves wrecking the house in Murtoa, Victoria, after their sister was named executor of their mother’s estate",Australian Associated Press,"Fri, 09 Jul 2021 10:52:05 GMT"
"‘Capitalism without competition is exploitation,’ says Biden as he signs order – live",;,Joan E Greve in Washington,"Fri, 09 Jul 2021 19:40:16 GMT"
Bangladesh factory fire kills at least 52 people,Officials say many victims were trapped inside the food factory near Dhaka by an illegally locked door,Associated Press,"Fri, 09 Jul 2021 17:05:57 GMT"
Miami condo death toll rises to 78 as recovery hits 16th day,Another 62 people remain unaccounted for as rescue workers in Surfside focus on finding remains instead of survivors ,Associated Press,"Fri, 09 Jul 2021 18:30:21 GMT"
Taliban sweep through Herat province as Afghan advance continues,Fears grow for Kabul government after militant group seizes two key border crossings,Emma Graham-Harrison in Kabul and Akhtar Mohammad Makoii in Herat,"Fri, 09 Jul 2021 14:57:49 GMT"
"No jabs, no job: Fiji threatens unvaccinated workers with sack",Prime minister says country ‘cannot afford to waste time getting back the lives we know and love’,Geraldine Panapasa in Suva,"Fri, 09 Jul 2021 11:30:59 GMT"
Whakapapa: how Māori belief is helping England find team spirit,Performance coach Owen Eastwood explains his role in building a sense of belonging and identity,Sam Wollaston,"Fri, 09 Jul 2021 13:40:20 GMT"
Why did it take me five months to draft an email? | Coco Khan,"There will always be a gap between how a message is sent and how it is received, and trying to change that with emojis is madness",Coco Khan,"Fri, 09 Jul 2021 13:00:48 GMT"
Jimmy Jam and Terry Lewis: ‘Janet Jackson was fearless – she could do it all’,"The duo started their debut album 36 years ago, but work for the Jackson siblings, Mariah Carey and others got in the way. Now it’s finally complete, R&amp;amp;B’s great studio psychologists look back at an unmatched career",Alexis Petridis,"Fri, 09 Jul 2021 12:29:25 GMT"
Experience: I lived in an airport for seven months,"I slept under the escalator, surrounded by plastic barriers – the PA announcements would jerk me awake",Hassan Al Kontar,"Fri, 09 Jul 2021 09:00:43 GMT"
"If you’re going to put your preschooler in front of a screen, choose a TV. Here’s why | Sophie Brickman","Screens aren’t all the same. When it comes to cognition, there are big differences between an iPad and a television",Sophie Brickman,"Fri, 09 Jul 2021 10:25:45 GMT"
Covid live: proposal for compulsory jabs for France frontline workers; worst of pandemic ‘over for some countries’,France ,"Nadeem Badshah (now); Mattha Busby   Martin Belam ,Helen Sullivan (earlier)","Fri, 09 Jul 2021 19:41:42 GMT"
"Vaccines working as expected in preventing Covid deaths, say experts","Total of 118 people have died after two doses in England, as PHE says vaccine drive has prevented about 30,000 deaths","Natalie Grover, Science correspondent","Fri, 09 Jul 2021 16:00:29 GMT"
"Federal government to roll out vaccine ad campaign, but dose numbers remain opaque","Despite trumpeting a ‘ramp up’ of Pfizer doses, Scott Morrison refuses to say just how many vaccines will arrive in Australia in coming weeks",Amy Remeikis,"Fri, 09 Jul 2021 08:02:55 GMT"
Wimbledon semi-finals: Djokovic to face Berrettini in final – as it happened,Novak Djokovic will face Matteo Berrettini in Sunday’s men’s singles final after both men won semi-finals at the All England Club on Friday,Luke McLaughlin,"Fri, 09 Jul 2021 19:11:52 GMT"
Mark Cavendish equals Merckx’s record with 34th Tour de France stage win,;,Jeremy Whittle in Carcassonne,"Fri, 09 Jul 2021 15:39:19 GMT"
Euro 2020: England v Italy countdown continues in buildup to final – as it happened,;,Paul Doyle (now) and Tom Davies (earlier),"Fri, 09 Jul 2021 16:04:45 GMT"
The Sha’Carri Richardson discourse shows most fans don’t care about athletes as people | Etan Thomas,"As I came to know in my own NBA career, the reality is most people don’t care what athletes are going through personally. Just do your job, entertain me and keep your issues to yourself",Etan Thomas,"Fri, 09 Jul 2021 18:22:56 GMT"
Olivier Giroud close to leaving Chelsea for Milan in £1.7m deal,;,Jacob Steinberg,"Fri, 09 Jul 2021 09:44:36 GMT"
The neuroscience behind why your brain may need time to adjust to ‘un-social distancing’ | Kareem Clark,"If the idea of small talk at a crowded happy hour sounds terrifying to you, you’re not alone. Nearly half of Americans reported feeling uneasy about returning to in-person interaction regardless of vaccination status",Kareem Clark,"Fri, 09 Jul 2021 10:20:44 GMT"
Move of the week: how to stabilise your core with the slow mountain climber | Shona Vertue, This exercise is a full-body strengthener. Doing it in a controlled manner will yield results,Shona Vertue,"Fri, 09 Jul 2021 15:00:51 GMT"
